89435,294,117
89436,89,264
89437,70,106
89438,60,296
89439,141,155
89440,216,124
89441,130,109
89442,106,242
89443,290,3
89444,207,240
89445,243,215
89446,298,161
89447,215,12
89448,223,216
89449,229,211
89450,46,164
89451,129,269
89452,141,70
89453,12,221
89454,153,139
89455,15,244
89456,25,252
89457,109,130
89458,124,47
89459,78,285
89460,137,7
89461,266,93
89462,109,130
89463,59,149
89464,73,58
89465,163,222
89466,285,179
89467,13,134
89468,67,203
89469,250,252
89470,162,109
89471,168,188
89472,161,123
89473,246,251
89474,208,94
89475,183,177
89476,109,130
89477,195,60
89478,130,109
89479,77,105
89480,69,100
89481,236,273
89482,133,295
89483,109,130
89484,282,82
89485,111,33
89486,290,1
89487,193,92
89488,127,130
89489,25,252
89490,53,142
89491,221,12
89492,286,287
89493,173,177
89494,173,177
89495,130,109
89496,70,293
89497,188,168
89498,240,114
89499,70,141
89500,189,141
89501,109,130
89502,75,168
89503,130,109
89504,130,109
89505,216,223
89506,4,106
89507,163,229
89508,65,145
89509,53,143
89510,180,246
89511,153,175
89512,282,12
89513,12,282
89514,38,207
89515,180,246
89516,130,109
89517,290,188
89518,73,94
89519,264,281
89520,221,12
89521,130,109
89522,219,49
89523,175,134
89524,157,202
89525,49,11
89526,141,70
89527,190,82
89528,188,290
89529,96,172
89530,12,221
89531,25,252
89532,83,89
89533,31,182
89534,109,130
89535,188,290
89536,214,1
89537,223,216
89538,159,289
89539,3,28
89540,264,221
89541,161,123
89542,254,69
89543,141,70
89544,296,28
89545,275,154
89546,138,152
89547,148,146
89548,257,133
89549,78,6
89550,130,109
89551,123,161
89552,235,244
89553,168,274
89554,56,156
89555,164,143
89556,222,276
89557,174,73
89558,49,127
89559,217,162
89560,190,82
89561,76,257
89562,93,300
89563,96,259
89564,189,182
89565,292,103
89566,163,136
89567,238,35
89568,66,244
89569,44,217
89570,5,153
89571,12,282
89572,109,130
89573,272,142
89574,49,11
89575,1,214
89576,46,89
89577,1,123
89578,25,252
89579,23,76
89580,209,96
89581,109,130
89582,130,264
89583,252,25
89584,58,73
89585,270,32
89586,130,109
89587,211,171
89588,38,207
89589,221,12
89590,161,296
89591,31,259
89592,27,177
89593,4,59
89594,161,123
89595,135,126
89596,221,12
89597,55,126
89598,123,161
89599,195,28
89600,34,268
89601,274,253
89602,219,11
89603,219,49
89604,56,156
89605,137,91
89606,37,204
89607,256,24
89608,27,75
89609,160,26
89610,138,86
89611,274,275
89612,269,129
89613,130,109
89614,131,71
89615,168,217
89616,109,130
89617,25,252
89618,57,292
89619,246,180
89620,130,109
89621,39,246
89622,145,106
89623,284,102
89624,50,6
89625,246,39
89626,1,123
89627,279,40
89628,109,130
89629,49,256
89630,49,219
89631,239,91
89632,54,193
89633,12,282
89634,188,168
89635,129,269
89636,198,288
89637,69,291
89638,12,282
89639,73,58
89640,109,130
89641,22,50
89642,12,282
89643,105,126
89644,205,94
89645,25,252
89646,275,274
89647,44,3
89648,265,53
89649,273,236
89650,145,126
89651,130,109
89652,30,119
89653,236,254
89654,168,188
89655,108,103
89656,12,282
89657,12,282
89658,282,12
89659,12,221
89660,223,272
89661,114,166
89662,17,69
89663,1,214
89664,282,12
89665,12,282
89666,158,165
89667,171,166
89668,235,244
89669,172,49
89670,130,109
89671,188,168
89672,250,12
89673,10,50
89674,94,196
89675,124,294
89676,201,256
89677,1,131
89678,221,12
89679,152,88
89680,91,239
89681,88,268
89682,42,266
89683,298,192
89684,265,124
89685,231,20
89686,158,64
89687,130,109
89688,161,123
89689,25,252
89690,287,286
89691,44,58
89692,96,156
89693,244,235
89694,12,72
89695,25,252
89696,188,290
89697,130,109
89698,209,37
89699,70,141
89700,259,198
89701,26,160
89702,25,252
89703,109,130
89704,54,141
89705,292,169
89706,229,186
89707,25,252
89708,134,13
89709,24,148
89710,159,289
89711,188,168
89712,188,168
89713,13,134
89714,195,17
89715,35,203
89716,279,56
89717,266,142
89718,103,247
89719,6,246
89720,126,12
89721,176,15
89722,199,187
89723,27,47
89724,86,23
89725,74,86
89726,250,300
89727,49,219
89728,223,243
89729,282,12
89730,130,109
89731,51,281
89732,161,123
89733,252,25
89734,135,216
89735,113,129
89736,156,3
89737,159,58
89738,1,123
89739,6,114
89740,293,266
89741,55,179
89742,296,121
89743,161,123
89744,252,143
89745,252,25
89746,227,200
89747,88,296
89748,213,188
89749,175,115
89750,209,37
89751,209,37
89752,154,71
89753,211,25
89754,130,127
89755,282,12
89756,118,159
89757,109,130
89758,27,11
89759,221,12
89760,250,40
89761,9,66
89762,22,189
89763,79,144
89764,70,136
89765,182,189
89766,166,171
89767,262,270
89768,86,175
89769,252,25
89770,227,101
89771,227,101
89772,109,130
89773,137,146
89774,265,23
89775,56,156
89776,296,205
89777,87,225
89778,165,95
89779,164,153
89780,115,230
89781,109,130
89782,35,40
89783,134,13
89784,89,196
89785,195,106
89786,160,26
89787,49,219
89788,188,168
89789,285,261
89790,106,145
89791,168,188
89792,109,130
89793,281,116
89794,211,80
89795,55,3
89796,130,109
89797,130,109
89798,33,52
89799,109,130
89800,45,178
89801,81,217
89802,270,147
89803,150,2
89804,65,230
89805,48,258
89806,189,182
89807,9,110
89808,220,138
89809,63,14
89810,180,144
89811,188,168
89812,168,188
89813,76,199
89814,131,254
89815,135,259
89816,154,112
89817,130,109
89818,110,91
89819,219,38
89820,134,189
89821,290,294
89822,131,194
89823,73,290
89824,109,130
89825,81,286
89826,142,272
89827,121,33
89828,159,40
89829,31,256
89830,200,66
89831,208,113
89832,282,74
89833,25,252
89834,58,252
89835,6,114
89836,28,6
89837,135,255
89838,223,216
89839,176,4
89840,278,276
89841,151,196
89842,34,134
89843,198,259
89844,198,147
89845,130,109
89846,73,58
89847,23,37
89848,203,67
89849,153,139
89850,13,134
89851,41,260
89852,123,120
89853,226,107
89854,120,40
89855,240,198
89856,12,282
89857,257,133
89858,185,138
89859,236,296
89860,197,146
89861,111,192
89862,203,248
89863,130,109
89864,109,130
89865,14,59
89866,289,11
89867,109,130
89868,266,3
89869,82,206
89870,188,168
89871,286,300
89872,179,164
89873,239,200
89874,233,251
89875,174,169
89876,6,114
89877,223,69
89878,223,69
89879,107,298
89880,196,250
89881,280,37
89882,287,286
89883,77,265
89884,172,55
89885,266,64
89886,60,156
89887,252,25
89888,160,26
89889,3,57
89890,253,267
89891,88,268
89892,217,39
89893,279,138
89894,130,109
89895,289,57
89896,221,12
89897,238,35
89898,190,82
89899,254,161
89900,167,41
89901,168,75
89902,135,136
89903,233,285
89904,34,251
89905,66,244
89906,84,148
89907,238,175
89908,70,182
89909,109,130
89910,130,109
89911,252,25
89912,161,123
89913,220,36
89914,245,270
89915,93,181
89916,219,49
89917,219,49
89918,34,36
89919,259,126
89920,45,298
89921,168,188
89922,130,109
89923,262,4
89924,265,124
89925,143,225
89926,272,142
89927,199,187
89928,109,130
89929,109,130
89930,214,1
89931,134,28
89932,204,287
89933,252,25
89934,221,12
89935,13,235
89936,21,128
89937,279,185
89938,197,146
89939,221,12
89940,188,168
89941,99,138
89942,215,109
89943,252,291
89944,12,282
89945,199,187
89946,199,187
89947,109,130
89948,252,25
89949,138,197
89950,153,139
89951,64,171
89952,82,190
89953,207,1
89954,44,257
89955,82,190
89956,153,31
89957,130,109
89958,12,282
89959,175,154
89960,115,254
89961,135,136
89962,26,160
89963,134,13
89964,97,137
89965,130,109
89966,12,282
89967,188,168
89968,135,197
89969,197,90
89970,294,193
89971,229,179
89972,266,92
89973,259,6
89974,70,136
89975,109,130
89976,252,25
89977,24,80
89978,130,109
89979,21,182
89980,212,222
89981,109,130
89982,40,279
89983,39,165
89984,157,237
89985,232,174
89986,76,204
89987,190,82
89988,220,36
89989,36,220
89990,293,74
89991,238,35
89992,248,77
89993,95,44
89994,230,254
89995,252,25
89996,210,275
89997,193,238
89998,150,51
89999,84,209
90000,6,114
90001,131,60
90002,188,168
90003,282,12
90004,88,139
90005,126,120
90006,249,23
90007,80,159
90008,293,70
90009,20,172
90010,130,109
90011,1,214
90012,153,139
90013,227,101
90014,198,53
90015,8,100
90016,168,188
90017,168,188
90018,141,173
90019,106,145
90020,109,130
90021,123,161
90022,130,109
90023,222,116
90024,140,214
90025,14,189
90026,282,12
90027,18,27
90028,197,103
90029,25,252
90030,12,282
90031,252,25
90032,269,64
90033,218,82
90034,12,221
90035,25,250
90036,192,3
90037,277,221
90038,201,188
90039,259,198
90040,79,214
90041,127,235
90042,252,25
90043,130,109
90044,81,286
90045,13,134
90046,161,123
90047,109,130
90048,130,109
90049,287,286
90050,290,61
90051,98,126
90052,123,161
90053,65,76
90054,25,252
90055,246,180
90056,141,70
90057,168,53
90058,59,241
90059,281,264
90060,200,227
90061,12,282
90062,249,18
90063,282,12
90064,208,134
90065,20,280
90066,252,25
90067,237,283
90068,252,25
90069,57,292
90070,171,65
90071,1,214
90072,216,223
90073,259,235
90074,206,133
90075,116,164
90076,21,63
90077,136,135
90078,130,109
90079,229,145
90080,109,130
90081,124,87
90082,130,109
90083,168,188
90084,288,76
90085,25,53
90086,272,142
90087,58,73
90088,130,109
90089,52,255
90090,161,123
90091,109,130
90092,167,41
90093,123,1
90094,49,219
90095,1,214
90096,25,252
90097,86,138
90098,195,28
90099,5,55
90100,42,206
90101,206,80
90102,30,119
90103,166,171
90104,70,113
90105,237,283
90106,66,201
90107,145,152
90108,250,283
90109,82,190
90110,141,70
90111,44,28
90112,148,24
90113,271,10
90114,14,114
90115,102,59
90116,267,131
90117,49,219
90118,130,109
90119,12,282
90120,137,178
90121,139,245
90122,77,217
90123,216,223
90124,254,69
90125,77,298
90126,80,284
90127,25,252
90128,290,72
90129,54,85
90130,121,96
90131,121,96
90132,230,278
90133,100,253
90134,60,214
90135,185,280
90136,187,199
90137,123,161
90138,74,227
90139,267,248
90140,6,114
90141,106,4
90142,58,112
90143,217,92
90144,93,55
90145,70,250
90146,223,216
90147,156,173
90148,207,38
90149,270,203
90150,188,168
90151,109,130
90152,109,130
90153,129,269
90154,147,116
90155,181,241
90156,6,259
90157,161,123
90158,174,63
90159,259,50
90160,134,13
90161,142,68
90162,159,58
90163,277,233
90164,26,286
90165,200,291
90166,130,198
90167,206,80
90168,171,166
90169,25,252
90170,252,25
90171,101,297
90172,25,252
90173,124,265
90174,200,250
90175,277,54
90176,66,9
90177,189,182
90178,282,12
90179,12,282
90180,45,33
90181,40,274
90182,50,130
90183,240,110
90184,252,25
90185,130,109
90186,272,255
90187,72,183
90188,229,182
90189,59,123
90190,86,138
90191,285,278
90192,109,130
90193,27,75
90194,168,188
90195,109,130
90196,109,6
90197,12,282
90198,109,130
90199,217,78
90200,177,196
90201,282,12
90202,119,30
90203,252,25
90204,182,189
90205,56,63
90206,46,27
90207,44,205
90208,211,131
90209,164,206
90210,211,152
90211,166,171
90212,100,69
90213,70,293
90214,22,120
90215,22,171
90216,25,252
90217,134,34
90218,130,109
90219,130,109
90220,168,188
90221,109,130
90222,188,168
90223,25,252
90224,282,12
90225,185,279
90226,277,187
90227,75,168
90228,37,209
90229,230,138
90230,35,231
90231,51,270
90232,10,72
90233,62,66
90234,76,156
90235,1,214
90236,240,229
90237,89,46
90238,69,291
90239,187,277
90240,241,92
90241,100,47
90242,245,270
90243,20,289
90244,182,272
90245,145,106
90246,148,201
90247,251,272
90248,169,74
90249,168,188
90250,21,28
90251,271,182
90252,270,245
90253,91,281
90254,126,192
90255,12,282
90256,290,245
90257,25,252
90258,208,126
90259,202,127
90260,28,294
90261,219,49
90262,282,12
90263,295,123
90264,211,292
90265,62,278
90266,32,184
90267,47,207
90268,182,189
90269,166,66
90270,190,82
90271,28,195
90272,187,277
90273,168,188
90274,109,130
90275,252,25
90276,25,252
90277,141,35
90278,277,187
90279,269,179
90280,7,137
90281,245,270
90282,131,270
90283,221,12
90284,44,59
90285,264,61
90286,47,290
90287,58,73
90288,12,282
90289,199,290
90290,249,79
90291,123,161
90292,200,201
90293,119,30
90294,191,245
90295,11,262
90296,206,231
90297,76,6
90298,109,130
90299,248,300
90300,182,256
90301,271,45
90302,86,272
90303,76,91
90304,237,268
90305,252,25
90306,36,220
90307,129,152
90308,276,175
90309,182,156
90310,81,199
90311,109,130
90312,103,261
90313,12,282
90314,146,197
90315,199,187
90316,79,212
90317,235,244
90318,137,1
90319,279,84
90320,231,206
90321,199,146
90322,49,172
90323,64,39
90324,263,66
90325,109,130
90326,264,236
90327,183,43
90328,240,2
90329,131,277
90330,279,59
90331,25,252
90332,293,150
90333,134,112
90334,83,178
90335,185,84
90336,116,281
90337,22,220
90338,81,9
90339,280,277
90340,266,25
90341,127,192
90342,297,205
90343,299,14
90344,58,73
90345,38,83
90346,140,271
90347,207,187
90348,116,128
90349,215,243
90350,187,277
90351,161,92
90352,264,238
90353,271,7
90354,232,282
90355,130,109
90356,271,257
90357,137,200
90358,82,190
90359,100,85
90360,236,132
90361,130,106
90362,270,228
90363,201,28
90364,219,49
90365,269,62
90366,60,21
90367,4,153
90368,252,25
90369,52,273
90370,103,118
90371,147,154
90372,12,221
90373,113,153
90374,152,129
90375,49,163
90376,184,30
90377,30,292
90378,12,221
90379,232,299
90380,109,130
90381,221,62
90382,252,25
90383,97,20
90384,286,287
90385,248,131
90386,63,262
90387,289,253
90388,130,109
90389,64,68
90390,252,25
90391,252,234
90392,139,76
90393,292,267
90394,123,161
90395,161,123
90396,70,141
90397,109,130
90398,30,119
90399,285,16
90400,188,168
90401,116,147
90402,238,12
90403,192,262
90404,12,282
90405,183,46
90406,274,64
90407,117,164
90408,98,8
90409,148,276
90410,213,188
90411,32,2
90412,80,60
90413,259,6
90414,219,49
90415,208,126
90416,251,182
90417,69,100
90418,65,141
90419,287,286
90420,11,65
90421,161,123
90422,77,266
90423,9,168
90424,53,43
90425,123,161
90426,132,25
90427,270,245
90428,208,75
90429,270,245
90430,61,281
90431,138,266
90432,143,111
90433,168,188
90434,227,101
90435,126,143
90436,109,130
90437,27,46
90438,282,12
90439,282,12
90440,128,288
90441,49,238
90442,270,131
90443,28,195
90444,129,130
90445,264,89
90446,297,51
90447,102,112
90448,111,206
90449,264,89
90450,221,12
90451,204,259
90452,109,130
90453,35,173
90454,1,286
90455,105,256
90456,130,109
90457,60,38
90458,23,265
90459,130,109
90460,130,127
90461,130,109
90462,237,105
90463,214,1
90464,25,252
90465,221,12
90466,230,254
90467,175,251
90468,187,199
90469,252,25
90470,50,203
90471,123,161
90472,66,244
90473,94,285
90474,1,214
90475,25,252
90476,202,209
90477,282,12
90478,247,103
90479,248,139
90480,214,1
90481,192,248
90482,18,11
90483,252,25
90484,25,252
90485,168,188
90486,259,6
90487,37,230
90488,213,115
90489,134,13
90490,109,130
90491,214,1
90492,45,236
90493,93,17
90494,161,123
90495,220,275
90496,80,24
90497,180,248
90498,95,174
90499,220,71
90500,12,221
90501,114,6
90502,11,288
90503,43,290
90504,70,256
90505,18,47
90506,123,161
90507,136,135
90508,218,12
90509,13,134
90510,49,219
90511,148,263
90512,258,78
90513,147,204
90514,215,63
90515,221,12
90516,80,114
90517,194,94
90518,70,141
90519,181,46
90520,182,189
90521,23,117
90522,269,129
90523,109,130
90524,277,82
90525,130,109
90526,126,105
90527,214,1
90528,49,217
90529,221,12
90530,134,13
90531,243,190
90532,134,13
90533,204,2
90534,290,188
90535,184,126
90536,90,133
90537,95,55
90538,227,194
90539,190,82
90540,227,101
90541,295,212
90542,118,245
90543,209,282
90544,168,188
90545,189,114
90546,243,196
90547,130,109
90548,25,252
90549,58,73
90550,181,227
90551,135,216
90552,199,119
90553,293,41
90554,58,73
90555,250,29
90556,144,118
90557,261,190
90558,12,282
90559,135,136
90560,130,109
90561,62,236
90562,242,74
90563,213,228
90564,23,37
90565,241,4
90566,166,240
90567,25,252
90568,282,12
90569,8,162
90570,170,22
90571,114,4
90572,104,275
90573,106,190
90574,119,30
90575,73,58
90576,256,59
90577,30,119
90578,160,26
90579,12,221
90580,109,130
90581,127,210
90582,5,296
90583,38,42
90584,162,294
90585,293,70
90586,213,286
90587,216,124
90588,82,190
90589,113,292
90590,129,269
90591,214,144
90592,130,109
90593,221,12
90594,119,30
90595,13,134
90596,83,13
90597,269,23
90598,27,43
90599,280,93
90600,26,160
90601,76,226
90602,46,89
90603,112,105
90604,65,75
90605,130,109
90606,12,282
90607,30,155
90608,130,109
90609,188,290
90610,32,242
90611,184,15
90612,182,189
90613,270,245
90614,80,288
90615,287,286
90616,145,106
90617,255,281
90618,12,282
90619,124,294
90620,141,237
90621,190,82
90622,126,208
90623,92,259
90624,6,114
90625,110,269
90626,286,287
90627,212,116
90628,246,110
90629,199,187
90630,195,28
90631,39,246
90632,166,187
90633,25,27
90634,188,290
90635,131,107
90636,8,191
90637,25,252
90638,188,290
90639,47,94
90640,57,3
90641,210,158
90642,79,59
90643,93,139
90644,12,282
90645,163,166
90646,169,2
90647,130,109
90648,273,58
90649,135,197
90650,89,264
90651,197,103
90652,127,49
90653,32,207
90654,227,109
90655,25,252
90656,36,220
90657,53,198
90658,264,293
90659,16,282
90660,123,161
90661,68,28
90662,130,109
90663,229,145
90664,106,145
90665,106,145
90666,252,25
90667,219,49
90668,282,12
90669,63,21
90670,188,168
90671,1,214
90672,109,130
90673,141,94
90674,12,282
90675,249,173
90676,6,259
90677,109,130
90678,181,150
90679,299,28
90680,130,109
90681,196,36
90682,1,214
90683,103,197
90684,254,230
90685,109,130
90686,55,294
90687,55,294
90688,282,12
90689,55,21
90690,135,101
90691,59,74
90692,130,109
90693,224,295
90694,217,162
90695,10,275
90696,134,13
90697,188,290
90698,141,76
90699,89,264
90700,30,119
90701,68,12
90702,218,171
90703,123,161
90704,26,160
90705,168,188
90706,244,235
90707,265,125
90708,288,300
90709,290,188
90710,100,94
90711,62,275
90712,6,32
90713,296,200
90714,135,216
90715,13,175
90716,168,53
90717,243,111
90718,189,182
90719,106,71
90720,105,126
90721,1,214
90722,20,41
90723,80,8
90724,282,12
90725,293,70
90726,1,214
90727,130,218
90728,109,130
90729,39,264
90730,180,246
90731,123,217
90732,188,290
90733,279,170
90734,188,168
90735,160,26
90736,45,135
90737,105,126
90738,12,282
90739,286,1
90740,116,281
90741,12,221
90742,137,25
90743,252,25
90744,154,112
90745,177,87
90746,74,270
90747,168,131
90748,12,282
90749,154,275
90750,135,136
90751,109,130
90752,114,250
90753,182,154
90754,10,275
90755,12,282
90756,100,69
90757,43,294
90758,234,152
90759,11,158
90760,214,172
90761,21,275
90762,115,137
90763,139,127
90764,28,13
90765,247,244
90766,169,133
90767,282,12
90768,179,269
90769,35,173
90770,36,220
90771,252,25
90772,89,46
90773,134,34
90774,187,233
90775,138,175
90776,216,166
90777,130,109
90778,12,221
90779,179,202
90780,199,187
90781,109,130
90782,12,221
90783,257,143
90784,258,60
90785,252,165
90786,192,194
90787,81,286
90788,127,192
90789,109,130
90790,225,71
90791,178,70
90792,70,141
90793,255,270
90794,182,189
90795,299,94
90796,268,88
90797,12,221
90798,85,134
90799,109,130
90800,252,25
90801,196,216
90802,123,161
90803,28,80
90804,153,139
90805,290,188
90806,136,294
90807,247,113
90808,50,6
90809,109,130
90810,2,194
90811,263,208
