98298,965,41
98299,600,2
98300,184,698
98301,912,808
98302,773,968
98303,622,49
98304,532,629
98305,52,416
98306,779,136
98307,608,511
98308,920,95
98309,621,806
98310,290,758
98311,89,1021
98312,328,784
98313,662,203
98314,691,733
98315,656,81
98316,92,251
98317,162,641
98318,316,340
98319,810,685
98320,252,932
98321,48,672
98322,511,627
98323,274,485
98324,539,247
98325,404,291
98326,965,41
98327,840,79
98328,614,228
98329,791,433
98330,837,616
98331,939,346
98332,531,444
98333,743,652
98334,803,70
98335,647,44
98336,810,685
98337,473,194
98338,766,427
98339,634,502
98340,372,945
98341,44,846
98342,974,111
98343,448,412
98344,1006,52
98345,338,461
98346,165,455
98347,907,12
98348,220,857
98349,202,287
98350,646,392
98351,622,722
98352,893,241
98353,460,605
98354,1020,327
98355,965,41
98356,206,787
98357,611,828
98358,958,397
98359,881,755
98360,217,332
98361,586,742
98362,894,751
98363,706,144
98364,614,331
98365,55,922
98366,641,434
98367,974,157
98368,566,372
98369,577,844
98370,459,266
98371,887,375
98372,150,729
98373,791,272
98374,238,414
98375,818,64
98376,989,167
98377,518,929
98378,994,433
98379,791,272
98380,177,953
98381,965,41
98382,833,593
98383,965,41
98384,191,788
98385,799,219
98386,781,331
98387,927,820
98388,39,262
98389,723,307
98390,593,326
98391,810,685
98392,1006,52
98393,771,326
98394,532,645
98395,400,180
98396,324,904
98397,334,59
98398,881,869
98399,593,763
98400,697,936
98401,400,179
98402,810,685
98403,52,416
98404,1006,52
98405,489,881
98406,616,732
98407,787,418
98408,273,222
98409,36,832
98410,673,866
98411,81,34
98412,150,729
98413,139,647
98414,150,729
98415,244,411
98416,41,492
98417,858,203
98418,917,380
98419,363,1014
98420,737,158
98421,180,676
98422,104,22
98423,770,165
98424,1006,52
98425,652,314
98426,974,111
98427,29,734
98428,290,758
98429,346,582
98430,958,397
98431,217,332
98432,862,683
98433,791,272
98434,629,747
98435,965,41
98436,504,199
98437,246,298
98438,958,397
98439,608,511
98440,637,905
98441,810,685
98442,562,213
98443,66,948
98444,720,578
98445,332,579
98446,214,220
98447,810,685
98448,947,75
98449,109,490
98450,477,780
98451,646,51
98452,794,223
98453,840,1005
98454,566,372
98455,54,37
98456,791,272
98457,989,985
98458,270,1011
98459,302,850
98460,810,685
98461,735,442
98462,328,784
98463,601,361
98464,212,923
98465,409,744
98466,168,90
98467,857,817
98468,988,177
98469,1008,1014
98470,965,41
98471,729,130
98472,456,853
98473,218,238
98474,246,298
98475,548,627
98476,927,554
98477,791,272
98478,810,685
98479,683,261
98480,871,760
98481,493,44
98482,965,41
98483,1006,52
98484,854,650
98485,860,931
98486,551,328
98487,566,372
98488,310,980
98489,332,579
98490,127,222
98491,380,478
98492,498,87
98493,824,734
98494,964,668
98495,551,328
98496,791,272
98497,1006,52
98498,98,382
98499,40,306
98500,756,707
98501,181,345
98502,456,853
98503,680,298
98504,1010,528
98505,249,675
98506,475,849
98507,182,749
98508,791,272
98509,43,62
98510,1023,826
98511,551,328
98512,419,511
98513,52,416
98514,310,619
98515,387,242
98516,328,784
98517,364,157
98518,863,24
98519,52,416
98520,865,266
98521,260,62
98522,1006,52
98523,965,41
98524,810,685
98525,1006,52
98526,166,31
98527,104,22
98528,595,387
98529,566,372
98530,771,326
98531,302,850
98532,11,734
98533,279,892
98534,234,822
98535,714,924
98536,953,563
98537,965,41
98538,63,707
98539,403,328
98540,791,272
98541,1012,829
98542,145,247
98543,127,247
98544,602,873
98545,441,2
98546,498,28
98547,437,596
98548,953,737
98549,316,270
98550,473,271
98551,406,60
98552,213,899
98553,548,627
98554,256,376
98555,551,328
98556,820,930
98557,724,978
98558,863,457
98559,383,119
98560,550,92
98561,953,167
98562,810,685
98563,974,111
98564,78,588
98565,4,353
98566,954,474
98567,608,511
98568,30,913
98569,140,564
98570,791,272
98571,791,272
98572,127,468
98573,346,582
98574,801,239
98575,372,444
98576,949,506
98577,656,601
98578,743,652
98579,279,664
98580,293,337
98581,303,238
98582,810,685
98583,512,593
98584,734,7
98585,994,437
98586,834,698
98587,532,377
98588,672,897
98589,794,911
98590,566,372
98591,224,587
98592,974,111
98593,412,434
98594,106,503
98595,562,153
98596,441,378
98597,902,257
98598,497,164
98599,810,685
98600,724,5
98601,423,325
98602,123,612
98603,150,729
98604,422,257
98605,933,279
98606,860,20
98607,743,315
98608,56,606
98609,404,291
98610,791,272
98611,704,98
98612,916,425
98613,968,480
98614,338,806
98615,388,964
98616,23,795
98617,965,41
98618,340,473
98619,77,181
98620,184,422
98621,104,22
98622,191,235
98623,171,646
98624,977,23
98625,127,1019
98626,180,193
98627,1006,52
98628,857,923
98629,270,174
98630,813,580
98631,228,398
98632,497,164
98633,332,579
98634,809,759
98635,810,685
98636,19,52
98637,758,694
98638,44,846
98639,686,908
98640,840,1005
98641,791,272
98642,561,609
98643,291,409
98644,968,480
98645,791,272
98646,164,1019
98647,766,110
98648,332,557
98649,974,111
98650,810,685
98651,713,139
98652,847,36
98653,791,272
98654,254,741
98655,150,729
98656,52,416
98657,348,961
98658,348,961
98659,771,499
98660,332,579
98661,903,195
98662,52,416
98663,279,664
98664,81,762
98665,424,606
98666,160,136
98667,150,479
98668,965,41
98669,196,289
98670,209,767
98671,566,372
98672,329,674
98673,162,641
98674,730,633
98675,328,784
98676,192,58
98677,1006,52
98678,39,819
98679,839,961
98680,960,535
98681,791,272
98682,44,846
98683,623,342
98684,791,272
98685,777,518
98686,965,41
98687,310,109
98688,627,298
98689,953,737
98690,878,754
98691,481,950
98692,421,529
98693,844,639
98694,330,733
98695,968,480
98696,551,328
98697,965,41
98698,342,628
98699,324,353
98700,200,585
98701,1,809
98702,308,724
98703,148,107
98704,969,887
98705,379,619
98706,62,851
98707,113,769
98708,428,894
98709,629,916
98710,202,186
98711,791,272
98712,566,372
98713,277,773
98714,810,685
98715,511,458
98716,520,901
98717,150,729
98718,244,248
98719,302,850
98720,974,111
98721,605,1007
98722,189,503
98723,988,256
98724,857,817
98725,239,20
98726,810,685
98727,541,796
98728,456,853
98729,164,537
98730,965,41
98731,791,272
98732,541,678
98733,788,855
98734,150,729
98735,406,60
98736,656,81
98737,551,328
98738,406,60
98739,994,433
98740,225,637
98741,792,5
98742,791,272
98743,889,422
98744,646,164
98745,586,101
98746,127,956
98747,17,542
98748,270,572
98749,791,272
98750,531,444
98751,336,985
98752,272,951
98753,412,110
98754,732,899
98755,720,578
98756,747,117
98757,566,372
98758,519,298
98759,545,561
98760,223,509
98761,790,83
98762,673,197
98763,586,207
98764,95,903
98765,806,209
98766,968,480
98767,779,1002
98768,661,210
98769,741,589
98770,791,272
98771,532,377
98772,299,880
98773,813,580
98774,539,835
98775,783,648
98776,791,272
98777,421,529
98778,172,183
98779,1006,52
98780,173,855
98781,324,779
98782,810,685
98783,818,64
98784,791,272
98785,732,964
98786,312,449
98787,931,32
98788,842,665
98789,162,641
98790,456,853
98791,235,778
98792,743,652
98793,44,846
98794,112,368
98795,897,734
98796,657,791
98797,379,585
98798,926,143
98799,206,561
98800,351,380
98801,815,46
98802,159,715
98803,1006,52
98804,498,502
98805,267,857
98806,911,665
98807,460,605
98808,862,363
98809,966,1005
98810,195,984
98811,700,80
98812,694,650
98813,374,984
98814,1016,112
98815,887,805
98816,541,237
98817,791,272
98818,661,210
98819,457,118
98820,250,948
98821,742,407
98822,686,475
98823,507,40
98824,655,779
98825,791,272
98826,791,272
98827,366,991
98828,77,477
98829,656,81
98830,121,152
98831,978,883
98832,306,918
98833,453,850
98834,619,109
98835,791,272
98836,707,884
98837,429,460
98838,1006,52
98839,629,446
98840,459,244
98841,968,480
98842,213,899
98843,949,122
98844,710,918
98845,663,141
98846,501,247
98847,46,425
98848,848,904
98849,1006,52
98850,385,372
98851,472,556
98852,93,893
98853,750,87
98854,620,275
98855,406,60
98856,953,737
98857,671,103
98858,983,843
98859,791,272
98860,262,393
98861,31,535
98862,359,394
98863,76,918
98864,46,425
98865,93,605
98866,791,272
98867,686,108
98868,52,416
98869,873,272
98870,730,111
98871,791,272
98872,879,447
98873,218,18
98874,81,376
98875,618,265
98876,166,835
98877,579,759
98878,223,198
98879,286,171
98880,311,356
98881,732,308
98882,346,582
98883,625,250
98884,947,818
98885,52,416
98886,150,729
98887,419,889
98888,791,272
98889,941,466
98890,150,729
98891,279,664
98892,526,398
98893,791,272
98894,83,510
98895,21,442
98896,10,336
98897,719,562
98898,842,665
98899,430,485
98900,52,416
98901,793,624
98902,791,272
98903,531,444
98904,167,244
98905,810,685
98906,599,616
98907,974,111
98908,962,152
98909,791,272
98910,505,302
98911,947,102
98912,792,902
98913,63,60
98914,78,52
98915,974,111
98916,161,327
98917,488,419
98918,67,418
98919,791,272
98920,965,41
98921,52,416
98922,493,656
98923,627,161
98924,810,685
98925,156,624
98926,629,747
98927,239,255
98928,758,278
98929,66,402
98930,12,269
98931,566,372
98932,810,685
98933,376,979
98934,813,1017
98935,965,41
98936,791,272
98937,435,619
98938,791,272
98939,431,930
98940,84,412
98941,234,822
98942,104,22
98943,340,627
98944,122,106
98945,450,183
98946,213,899
98947,878,754
98948,328,784
98949,857,817
98950,1006,52
98951,456,853
98952,178,1018
98953,945,915
98954,1006,52
98955,136,800
98956,921,238
98957,960,535
98958,121,971
98959,587,480
98960,791,272
98961,857,817
98962,52,416
98963,1006,52
98964,791,272
98965,594,725
98966,864,746
98967,354,827
98968,279,664
98969,37,741
98970,816,513
98971,968,480
98972,571,234
98973,347,953
98974,617,587
98975,229,931
98976,791,272
98977,810,685
98978,593,472
98979,1006,52
98980,305,368
98981,119,562
98982,765,214
98983,353,553
98984,965,41
98985,544,897
98986,791,272
98987,873,742
98988,536,861
98989,506,189
98990,791,272
98991,584,816
98992,136,534
98993,304,210
98994,791,272
98995,340,336
98996,810,685
98997,564,468
98998,801,199
98999,52,416
99000,324,122
99001,791,272
99002,392,427
99003,724,978
99004,649,992
99005,487,870
99006,548,627
99007,842,665
99008,497,164
99009,119,256
99010,446,953
99011,966,41
99012,619,993
99013,132,522
99014,52,416
99015,398,962
99016,5,597
99017,355,63
99018,497,164
99019,519,298
99020,675,897
99021,802,257
99022,90,630
99023,658,600
99024,810,685
99025,434,609
99026,423,670
99027,113,769
99028,72,323
99029,562,205
99030,791,272
99031,581,335
99032,720,578
99033,404,291
99034,831,723
99035,720,578
99036,536,819
99037,123,206
99038,499,571
99039,234,822
99040,162,641
99041,468,928
99042,818,64
99043,1,809
99044,477,221
99045,83,80
99046,579,509
99047,966,41
99048,1006,52
99049,566,372
99050,722,754
99051,169,743
99052,999,982
99053,791,272
99054,791,272
99055,791,272
99056,791,272
99057,419,511
99058,958,1020
99059,791,272
99060,406,60
99061,44,846
99062,324,122
99063,162,641
99064,742,12
99065,634,718
99066,791,272
99067,791,272
99068,965,41
99069,795,892
99070,829,85
99071,690,1004
99072,533,177
99073,627,298
99074,1006,52
99075,583,229
99076,519,3
99077,206,375
99078,499,679
99079,202,287
99080,616,370
99081,845,301
99082,734,576
99083,297,12
99084,965,41
99085,343,546
99086,791,272
99087,941,230
99088,246,316
99089,104,22
99090,791,272
99091,720,578
99092,150,729
99093,1006,52
99094,791,272
99095,46,425
99096,104,22
99097,791,272
99098,133,1016
99099,656,81
99100,791,272
99101,304,632
99102,213,899
99103,791,358
99104,1006,52
99105,246,316
99106,548,627
99107,383,777
99108,791,272
99109,566,372
99110,202,240
99111,810,685
99112,327,480
99113,892,443
99114,994,433
99115,600,805
99116,532,645
99117,11,734
99118,150,729
99119,441,378
99120,145,122
99121,469,448
99122,900,175
99123,202,240
99124,279,410
99125,497,164
99126,150,729
99127,177,788
99128,791,272
99129,750,96
99130,93,893
99131,670,629
99132,551,328
99133,919,800
99134,363,94
99135,274,993
99136,77,504
99137,610,944
99138,585,505
99139,835,19
99140,577,343
99141,801,666
99142,694,640
99143,793,624
99144,290,758
99145,732,847
99146,765,995
99147,701,913
99148,818,64
99149,711,799
99150,838,1007
99151,262,534
99152,791,272
99153,920,387
99154,666,609
99155,532,377
99156,322,486
99157,579,765
99158,513,510
99159,497,164
99160,157,975
99161,332,579
99162,376,523
99163,633,589
99164,802,257
99165,441,551
99166,983,843
99167,267,857
99168,932,821
99169,981,224
99170,587,636
99171,348,961
99172,252,746
99173,258,784
99174,324,122
99175,961,49
99176,608,511
99177,406,60
99178,526,877
99179,915,582
99180,524,96
99181,1000,861
99182,962,801
99183,182,712
99184,336,985
99185,67,860
99186,818,64
99187,806,898
99188,706,185
99189,351,845
99190,1006,52
99191,566,372
99192,358,859
99193,674,440
99194,150,729
99195,441,378
99196,3,75
99197,965,41
99198,117,440
99199,42,811
99200,449,334
99201,72,869
99202,995,830
99203,366,340
99204,637,247
99205,470,50
99206,105,408
99207,461,140
99208,491,598
99209,810,685
99210,60,799
99211,369,1005
99212,799,705
99213,593,326
99214,810,685
99215,810,685
99216,302,850
99217,649,890
99218,406,60
99219,791,272
99220,587,453
99221,801,199
99222,202,988
99223,933,57
99224,246,298
99225,328,784
99226,1006,52
99227,302,850
99228,810,685
99229,724,978
99230,1010,577
99231,548,627
99232,689,851
99233,724,919
99234,720,578
99235,928,287
99236,892,242
99237,789,671
99238,424,606
99239,499,382
99240,1000,341
99241,736,1015
99242,430,708
99243,551,328
99244,264,671
99245,942,334
99246,942,527
99247,497,164
99248,820,930
99249,786,96
99250,494,403
99251,407,561
99252,196,460
99253,659,113
99254,965,41
99255,566,372
99256,665,962
99257,426,849
99258,571,250
99259,198,136
99260,186,98
99261,80,805
99262,455,856
99263,847,36
99264,162,641
99265,559,156
99266,156,470
99267,335,276
99268,608,511
99269,791,272
99270,84,457
99271,477,851
99272,531,444
99273,75,208
99274,1006,52
99275,919,979
99276,791,272
99277,965,41
99278,579,509
99279,239,20
99280,284,391
99281,791,272
99282,717,510
99283,171,949
99284,720,578
99285,565,622
99286,63,55
99287,791,272
99288,686,108
99289,799,629
99290,720,578
99291,681,238
99292,848,11
99293,806,209
99294,920,923
99295,1006,52
99296,439,459
99297,714,938
99298,810,685
99299,682,656
99300,468,700
99301,468,658
99302,585,776
99303,503,419
99304,656,969
99305,840,1005
99306,989,9
99307,810,685
99308,688,707
99309,241,107
99310,566,372
99311,52,416
99312,165,950
99313,54,138
99314,52,416
99315,574,10
99316,346,582
99317,332,579
99318,702,76
99319,920,986
99320,824,676
99321,362,822
99322,1020,115
99323,356,831
99324,1006,52
99325,608,511
99326,628,596
99327,961,9
99328,791,272
99329,816,114
99330,263,550
99331,247,974
99332,791,272
99333,273,328
99334,174,161
99335,119,562
99336,707,678
99337,497,164
99338,423,497
99339,113,596
99340,217,332
99341,791,272
99342,587,92
99343,264,671
99344,388,91
99345,909,988
99346,302,166
99347,125,214
99348,279,664
99349,809,759
99350,965,41
99351,218,466
99352,507,966
99353,565,815
99354,109,920
99355,694,640
99356,638,138
99357,960,535
99358,334,455
99359,163,849
99360,860,311
99361,791,272
99362,736,835
99363,558,241
99364,386,422
99365,965,41
99366,109,79
99367,589,330
99368,99,942
99369,857,817
99370,1006,52
99371,605,587
99372,329,220
99373,8,574
99374,933,392
99375,771,326
99376,720,230
99377,475,961
99378,289,362
99379,566,372
99380,791,272
99381,541,1021
99382,104,22
99383,857,817
99384,988,177
99385,155,428
99386,121,152
99387,732,315
99388,202,951
99389,418,466
99390,104,22
99391,301,518
99392,348,961
99393,570,252
99394,34,830
99395,965,41
99396,153,785
99397,335,230
99398,791,272
99399,791,272
99400,114,566
99401,246,316
99402,791,272
99403,866,237
99404,125,563
99405,531,444
99406,1006,52
99407,127,199
99408,702,698
99409,162,641
99410,871,704
99411,437,793
99412,44,846
99413,743,652
99414,822,225
99415,549,687
99416,164,789
99417,579,509
99418,273,871
99419,498,230
99420,456,853
99421,519,297
99422,708,362
99423,650,1012
99424,179,75
99425,979,750
99426,1,809
99427,335,729
99428,228,745
99429,52,416
99430,1006,52
99431,55,520
99432,537,469
99433,289,833
99434,406,60
99435,789,892
99436,1006,52
99437,178,668
99438,1001,617
99439,44,846
99440,982,855
99441,917,752
99442,13,31
99443,448,9
99444,566,372
99445,902,360
99446,791,272
99447,246,298
99448,680,331
99449,404,395
99450,290,758
99451,965,41
99452,168,342
99453,1006,52
99454,196,14
99455,862,634
99456,328,784
99457,650,705
99458,150,729
99459,331,192
99460,424,606
99461,41,688
99462,477,551
99463,129,577
99464,328,784
99465,999,727
99466,744,659
99467,992,16
99468,885,866
99469,324,122
99470,279,119
99471,750,78
99472,840,79
99473,881,219
99474,878,754
99475,93,579
99476,1022,967
99477,1009,581
99478,238,301
99479,430,721
99480,471,499
99481,988,177
99482,655,779
99483,839,896
99484,348,961
99485,566,372
99486,258,431
99487,791,272
99488,178,920
99489,585,695
99490,771,592
99491,810,685
99492,791,272
99493,71,1009
99494,172,183
99495,348,721
99496,730,66
99497,372,444
99498,460,378
99499,570,252
99500,791,272
99501,270,393
99502,809,342
99503,861,951
99504,10,252
99505,533,910
99506,591,612
99507,482,449
99508,65,572
99509,909,988
99510,850,178
99511,733,796
99512,965,41
99513,724,505
99514,309,631
99515,410,986
99516,706,954
99517,441,378
99518,734,234
99519,608,511
99520,541,1021
99521,200,612
99522,717,26
99523,297,481
99524,328,784
99525,791,272
99526,847,36
99527,310,695
99528,610,770
99529,563,366
99530,566,372
99531,903,195
99532,838,494
99533,218,238
99534,262,68
99535,598,710
99536,123,206
99537,313,408
99538,78,729
99539,448,412
99540,947,818
99541,1006,52
99542,1011,801
99543,433,109
99544,836,359
99545,83,979
99546,657,791
99547,406,60
99548,943,318
99549,271,340
99550,623,307
99551,642,851
99552,730,889
99553,899,434
99554,720,369
99555,770,732
99556,430,231
99557,928,671
99558,278,563
99559,39,273
99560,96,303
99561,65,572
99562,497,164
99563,489,881
99564,448,319
99565,465,529
99566,106,894
99567,927,469
99568,1006,52
99569,1006,923
99570,566,372
99571,622,672
99572,504,213
99573,791,272
